time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
243000,SAT_60116,STARLINK-11210 [DTC],SAT,-2336886.6,5367078.14,3328240.73,360.88,-1,10.0.3.191,60116,997.6,6733.777030683177
243000,SAT_46340,STARLINK-1759,SAT,-1275631.09,5175760.94,4163927.43,394.16,-1,10.0.3.185,46340,1000.07,6764.172353518993
243000,SAT_57925,STARLINK-30452,SAT,-765057.35,6157904.0,3031504.68,532.16,-1,10.0.3.40,57925,1005.81,6906.16500287004
243000,SAT_57352,STARLINK-6297,SAT,-1195016.42,5418480.78,4155444.44,561.79,-1,10.0.3.232,57352,1006.87,6932.223070648111
243000,SAT_63579,STARLINK-33755,SAT,-2020709.26,5228923.35,3948192.68,485.59,-1,10.0.3.84,63579,1025.78,6856.6121920399255
243000,SAT_65741,STARLINK-35284,SAT,-517616.72,5898836.65,3441991.04,476.48,-1,10.0.3.206,65741,1028.11,6849.197267683789
243000,SAT_54080,STARLINK-5160,SAT,-687068.13,6164065.93,3056472.96,540.52,-1,10.0.3.20,54080,1053.88,6914.462984199107
243000,SAT_57829,STARLINK-30418,SAT,-2327051.76,5383849.4,3576406.95,497.3,-1,10.0.3.199,57829,1055.86,6869.6208721884905
243000,SAT_62528,STARLINK-32786,SAT,-2237963.71,5836491.93,2820788.55,483.33,-1,10.0.3.53,62528,1056.58,6857.839868358199
244000,SAT_62474,STARLINK-11502 [DTC],SAT,-1242394.26,5558864.85,3582622.45,356.96,-1,10.0.3.254,62474,481.86,6729.019656464861
244000,SAT_53996,STARLINK-5131,SAT,-1438194.34,5816712.15,3448857.94,540.75,-1,10.0.3.191,53996,541.97,6913.549326204789
244000,SAT_64928,STARLINK-34248,SAT,-1605242.57,5835452.65,3207914.77,476.39,-1,10.0.3.158,64928,547.98,6849.819596932199
244000,SAT_48386,STARLINK-2606,SAT,-1730088.99,5708323.82,3405917.97,495.8,-1,10.0.3.191,48386,564.45,6868.656780307744
244000,SAT_56557,STARLINK-6265,SAT,-1650852.55,5824837.7,3350439.43,546.39,-1,10.0.3.202,56557,575.9,6919.500903047959
244000,SAT_47643,STARLINK-2022,SAT,-1569585.55,5294646.44,3745612.46,301.44,-1,10.0.3.213,47643,599.9,6672.817427734759
244000,SAT_60445,STARLINK-32228,SAT,-1370075.52,5579719.56,3727376.57,476.85,-1,10.0.3.10,60445,611.45,6848.6285775573215
244000,SAT_57931,STARLINK-30488,SAT,-1252183.57,5933405.33,3359827.89,559.56,-1,10.0.3.46,57931,616.67,6932.655043594208
244000,SAT_44768,STARLINK-1063,SAT,-1591880.12,5506236.09,3751319.22,478.49,-1,10.0.3.143,44768,656.05,6850.190806511239
244000,SAT_49444,STARLINK-3126,SAT,-1139420.61,5978720.49,3280102.94,540.62,-1,10.0.3.229,49444,658.3,6913.931827913497
244000,SAT_58748,STARLINK-31165,SAT,-1027034.17,5798000.23,3544633.83,500.42,-1,10.0.3.98,58748,669.05,6872.847651607601
244000,SAT_66408,STARLINK-35679,SAT,-1931415.72,5684551.31,3296560.61,476.05,-1,10.0.3.108,66408,669.77,6849.219089421027
244000,SAT_45096,STARLINK-1152,SAT,-1231249.83,6019879.47,2970080.78,450.61,-1,10.0.3.216,45096,685.67,6824.683495732817
244000,SAT_59303,STARLINK-31504,SAT,-1895825.56,5491458.04,3640791.74,483.98,-1,10.0.3.143,59303,730.11,6856.065231098825
244000,SAT_57665,STARLINK-30298,SAT,-1369221.78,6056535.18,2892599.29,475.76,-1,10.0.3.35,57665,733.36,6850.07425667142
244000,SAT_66345,STARLINK-35440,SAT,-1006117.5,6010959.66,3139998.76,482.27,-1,10.0.3.45,66345,734.54,6855.909908302115
244000,SAT_67354,STARLINK-36448,SAT,-2035066.24,5600743.74,3390140.81,482.97,-1,10.0.3.34,67354,750.11,6855.864624827738
244000,SAT_57671,STARLINK-30296,SAT,-863114.38,5913436.45,3346490.71,476.27,-1,10.0.3.41,57671,758.8,6849.284426366575
244000,SAT_55636,STARLINK-5218,SAT,-931684.09,5923159.22,3512725.11,576.52,-1,10.0.3.46,55636,779.34,6949.178950599463
244000,SAT_67324,STARLINK-36471,SAT,-1926759.26,5423533.88,3724942.55,484.02,-1,10.0.3.4,67324,788.87,6855.823655426393
244000,SAT_65746,STARLINK-34704,SAT,-973952.15,5573133.42,3858485.17,476.76,-1,10.0.3.211,65746,803.37,6848.087814472041
244000,SAT_51792,STARLINK-3626,SAT,-2067489.93,5615156.9,3463457.95,541.01,-1,10.0.3.27,51792,811.7,6913.757487335466
244000,SAT_52336,STARLINK-3823,SAT,-1584395.58,6097252.43,2850550.83,540.16,-1,10.0.3.61,52336,819.31,6914.65375730977
244000,SAT_67499,STARLINK-36558,SAT,-823544.68,5720653.49,3687548.04,483.88,-1,10.0.3.179,67499,823.5,6855.8086860642
244000,SAT_65690,STARLINK-34790,SAT,-2017995.08,5413333.34,3677242.65,476.3,-1,10.0.3.155,65690,828.45,6848.254923689596
244000,SAT_59304,STARLINK-31474,SAT,-2130564.2,5700780.88,3160440.25,484.01,-1,10.0.3.144,59304,839.03,6857.593530234588
244000,SAT_49449,STARLINK-3137,SAT,-722312.25,5893947.43,3348475.43,444.12,-1,10.0.3.234,49449,845.2,6817.084347389091
244000,SAT_64610,STARLINK-34569,SAT,-1406692.48,5351999.59,4034348.24,477.57,-1,10.0.3.95,64610,848.79,6848.258834641095
244000,SAT_64244,STARLINK-11710 [DTC],SAT,-1550338.58,6004353.5,2621279.77,357.64,-1,10.0.3.239,64244,852.36,6732.526888042105
244000,SAT_55369,STARLINK-5644,SAT,-972431.44,5646664.31,3903185.04,561.58,-1,10.0.3.34,55369,870.2,6932.913831269508
244000,SAT_54084,STARLINK-5183,SAT,-755297.34,5824220.26,3647285.95,541.21,-1,10.0.3.24,54084,891.46,6913.371862548183
244000,SAT_64911,STARLINK-34718,SAT,-1230030.51,6144214.23,2767901.31,475.6,-1,10.0.3.141,64911,907.11,6850.227822603061
244000,SAT_66342,STARLINK-35535,SAT,-1712792.29,6068953.28,2694650.47,482.8,-1,10.0.3.42,66342,910.68,6857.622948148828
244000,SAT_59943,STARLINK-31973,SAT,-1240423.94,6152572.38,2763012.83,482.97,-1,10.0.3.18,59943,913.06,6857.626290547523
244000,SAT_67416,STARLINK-36487,SAT,-1763864.01,5282283.8,3993445.3,481.98,-1,10.0.3.96,67416,927.9,6852.834723937811
244000,SAT_55501,STARLINK-5367,SAT,-2167318.7,5811365.26,3099119.5,559.68,-1,10.0.3.166,55501,937.54,6933.5256693679885
244000,SAT_57921,STARLINK-30492,SAT,-2058897.63,5356954.03,3820758.01,522.96,-1,10.0.3.36,57921,947.84,6894.505616890308
244000,SAT_60935,STARLINK-11253 [DTC],SAT,-901446.5,6084858.9,2741549.39,359.97,-1,10.0.3.245,60935,971.78,6734.553191049933
244000,SAT_58841,STARLINK-31236,SAT,-1373599.18,6181303.93,2614328.53,475.54,-1,10.0.3.191,58841,972.48,6850.54790838675
244000,SAT_54192,STARLINK-5268,SAT,-2087902.53,5924721.81,2890296.07,540.49,-1,10.0.3.132,54192,981.81,6914.87359775488
244000,SAT_56512,STARLINK-5349,SAT,-1494996.43,6223545.79,2667364.99,559.18,-1,10.0.3.157,56512,994.66,6934.145406307627
244000,SAT_60116,STARLINK-11210 [DTC],SAT,-2342463.42,5367658.58,3323397.68,360.88,-1,10.0.3.191,60116,997.6,6733.785387500488
244000,SAT_46340,STARLINK-1759,SAT,-1280212.93,5171477.35,4167831.45,394.17,-1,10.0.3.185,46340,1000.07,6764.166033097599
244000,SAT_57925,STARLINK-30452,SAT,-770507.37,6155265.71,3035468.26,532.17,-1,10.0.3.40,57925,1005.81,6906.159940617763
244000,SAT_57352,STARLINK-6297,SAT,-1201787.83,5418878.18,4152978.34,561.79,-1,10.0.3.232,57352,1006.87,6932.2264684966385
244000,SAT_63579,STARLINK-33755,SAT,-2025982.99,5224774.97,3950974.0,485.59,-1,10.0.3.84,63579,1025.78,6856.608207531172
244000,SAT_65741,STARLINK-35284,SAT,-522215.9,5895648.12,3446738.66,476.49,-1,10.0.3.206,65741,1028.11,6849.188535250795
244000,SAT_54080,STARLINK-5160,SAT,-691378.9,6161058.52,3061541.42,540.53,-1,10.0.3.20,54080,1053.88,6914.454623222674
244000,SAT_57829,STARLINK-30418,SAT,-2333463.42,5383308.54,3573050.78,497.29,-1,10.0.3.199,57829,1055.86,6869.625480750289
244000,SAT_62528,STARLINK-32786,SAT,-2243922.54,5836213.99,2816638.8,483.33,-1,10.0.3.53,62528,1056.58,6857.844867905457
245000,SAT_62474,STARLINK-11502 [DTC],SAT,-1248931.4,5559518.46,3579341.8,356.96,-1,10.0.3.254,62474,481.86,6729.0239166029105
245000,SAT_53996,STARLINK-5131,SAT,-1443522.94,5818220.74,3444099.81,540.75,-1,10.0.3.191,53996,541.97,6913.557301340204
245000,SAT_64928,STARLINK-34248,SAT,-1609110.54,5831654.46,3212862.08,476.4,-1,10.0.3.158,64928,547.98,6849.811181038416
245000,SAT_48386,STARLINK-2606,SAT,-1733916.78,5704297.6,3410695.78,495.8,-1,10.0.3.191,48386,564.45,6868.647917388191
245000,SAT_56557,STARLINK-6265,SAT,-1657084.74,5825169.95,3346792.85,546.39,-1,10.0.3.202,56557,575.9,6919.505557677875
245000,SAT_47643,STARLINK-2022,SAT,-1573738.27,5290295.03,3749998.66,301.45,-1,10.0.3.213,47643,599.9,6672.8077746108565
245000,SAT_60445,STARLINK-32228,SAT,-1375659.27,5581343.45,3722900.23,476.84,-1,10.0.3.10,60445,611.45,6848.636306340766
245000,SAT_57931,STARLINK-30488,SAT,-1257538.35,5930205.72,3363464.47,559.56,-1,10.0.3.46,57931,616.67,6932.649985697664
245000,SAT_44768,STARLINK-1063,SAT,-1597543.65,5507637.45,3746867.12,478.48,-1,10.0.3.143,44768,656.05,6850.199209456242
245000,SAT_49444,STARLINK-3126,SAT,-1144554.75,5980435.41,3275202.65,540.62,-1,10.0.3.229,49444,658.3,6913.939952552123
245000,SAT_58748,STARLINK-31165,SAT,-1033372.36,5798956.71,3541234.88,500.41,-1,10.0.3.98,58748,669.05,6872.85252527614
245000,SAT_66408,STARLINK-35679,SAT,-1936806.9,5685553.46,3291682.32,476.05,-1,10.0.3.108,66408,669.77,6849.227081226476
245000,SAT_45096,STARLINK-1152,SAT,-1236309.84,6021374.8,2964955.85,450.6,-1,10.0.3.216,45096,685.67,6824.688981558434
245000,SAT_59303,STARLINK-31504,SAT,-1902316.36,5491382.06,3637527.54,483.97,-1,10.0.3.143,59303,730.11,6856.069651533007
245000,SAT_57665,STARLINK-30298,SAT,-1374236.75,6057883.96,2887412.01,475.76,-1,10.0.3.35,57665,733.36,6850.08268806794
245000,SAT_66345,STARLINK-35440,SAT,-1012197.95,6011956.72,3136144.64,482.27,-1,10.0.3.45,66345,734.54,6855.915073579755
245000,SAT_67354,STARLINK-36448,SAT,-2041387.49,5600616.13,3386558.44,482.97,-1,10.0.3.34,67354,750.11,6855.869163532799
245000,SAT_57671,STARLINK-30296,SAT,-868263.77,5915426.64,3341654.55,476.26,-1,10.0.3.41,57671,758.8,6849.292623260595
245000,SAT_55636,STARLINK-5218,SAT,-934764.11,5926236.45,3506725.92,576.51,-1,10.0.3.46,55636,779.34,6949.1862171518
245000,SAT_67324,STARLINK-36471,SAT,-1931943.13,5419525.94,3728081.23,484.03,-1,10.0.3.4,67324,788.87,6855.819085227191
245000,SAT_65746,STARLINK-34704,SAT,-978491.15,5569327.18,3862816.63,476.77,-1,10.0.3.211,65746,803.37,6848.080204372582
245000,SAT_51792,STARLINK-3626,SAT,-2071058.5,5610903.54,3468199.22,541.01,-1,10.0.3.27,51792,811.7,6913.749176475481
245000,SAT_52336,STARLINK-3823,SAT,-1589376.44,6098401.37,2845335.97,540.16,-1,10.0.3.61,52336,819.31,6914.662212994992
245000,SAT_67499,STARLINK-36558,SAT,-829387.47,5717743.91,3690739.59,483.88,-1,10.0.3.179,67499,823.5,6855.803214571467
245000,SAT_65690,STARLINK-34790,SAT,-2021672.57,5408875.19,3681765.77,476.31,-1,10.0.3.155,65690,828.45,6848.247220014158
245000,SAT_59304,STARLINK-31474,SAT,-2136733.48,5700602.53,3156605.82,484.01,-1,10.0.3.144,59304,839.03,6857.598666621807
245000,SAT_49449,STARLINK-3137,SAT,-727433.73,5896073.16,3343637.46,444.12,-1,10.0.3.234,49449,845.2,6817.092488996269
245000,SAT_64610,STARLINK-34569,SAT,-1411010.94,5347738.7,4038475.26,477.57,-1,10.0.3.95,64610,848.79,6848.251127252083
245000,SAT_64244,STARLINK-11710 [DTC],SAT,-1556273.02,6004703.91,2616969.31,357.64,-1,10.0.3.239,64244,852.36,6732.5317027869305
245000,SAT_55369,STARLINK-5644,SAT,-978296.1,5643630.0,3906099.88,561.58,-1,10.0.3.34,55369,870.2,6932.909858689295
245000,SAT_54084,STARLINK-5183,SAT,-759815.23,5820757.43,3651857.24,541.21,-1,10.0.3.24,54084,891.46,6913.363692442382
245000,SAT_64911,STARLINK-34718,SAT,-1234026.88,6141027.36,2773169.16,475.6,-1,10.0.3.141,64911,907.11,6850.21945391578
245000,SAT_66342,STARLINK-35535,SAT,-1718682.38,6069180.73,2690399.6,482.8,-1,10.0.3.42,66342,910.68,6857.62888062674
245000,SAT_59943,STARLINK-31973,SAT,-1245582.68,6149638.37,2767207.21,482.98,-1,10.0.3.18,59943,913.06,6857.620872982715
245000,SAT_67416,STARLINK-36487,SAT,-1770606.23,5282074.48,3990743.81,481.98,-1,10.0.3.96,67416,927.9,6852.838345608001
245000,SAT_55501,STARLINK-5367,SAT,-2172020.29,5807519.4,3103023.38,559.68,-1,10.0.3.166,55501,937.54,6933.520593347557
245000,SAT_57921,STARLINK-30492,SAT,-2064021.5,5352821.57,3823775.89,522.96,-1,10.0.3.36,57921,947.84,6894.501111006133
245000,SAT_60935,STARLINK-11253 [DTC],SAT,-905651.97,6081834.43,2746848.5,359.98,-1,10.0.3.245,60935,971.78,6734.544691859321
245000,SAT_58841,STARLINK-31236,SAT,-1378461.41,6182498.69,2608960.7,475.53,-1,10.0.3.191,58841,972.48,6850.5563164501755
245000,SAT_54192,STARLINK-5268,SAT,-2091393.9,5920947.6,2895481.04,540.49,-1,10.0.3.132,54192,981.81,6914.86510207556
245000,SAT_56512,STARLINK-5349,SAT,-1500801.6,6223983.99,2663092.4,559.18,-1,10.0.3.157,56512,994.66,6934.150508986421
245000,SAT_60116,STARLINK-11210 [DTC],SAT,-2348037.11,5368232.86,3318550.28,360.87,-1,10.0.3.191,60116,997.6,6733.793750183399
245000,SAT_46340,STARLINK-1759,SAT,-1284793.76,5167187.81,4171730.1,394.18,-1,10.0.3.185,46340,1000.07,6764.1597332406
245000,SAT_57925,STARLINK-30452,SAT,-775956.86,6152620.8,3039428.16,532.18,-1,10.0.3.40,57925,1005.81,6906.154885098848
245000,SAT_57352,STARLINK-6297,SAT,-1208557.76,5419270.12,4150507.26,561.78,-1,10.0.3.232,57352,1006.87,6932.229872710061
245000,SAT_63579,STARLINK-33755,SAT,-2031254.83,5220620.92,3953750.43,485.6,-1,10.0.3.84,63579,1025.78,6856.604220564664
245000,SAT_65741,STARLINK-35284,SAT,-526814.89,5892452.99,3451481.99,476.49,-1,10.0.3.206,65741,1028.11,6849.179811844629
245000,SAT_54080,STARLINK-5160,SAT,-695689.27,6158044.34,3066606.18,540.53,-1,10.0.3.20,54080,1053.88,6914.44626250095
245000,SAT_57829,STARLINK-30418,SAT,-2339872.3,5382762.03,3569690.2,497.29,-1,10.0.3.199,57829,1055.86,6869.630090179023
245000,SAT_62528,STARLINK-32786,SAT,-2249878.66,5835929.73,2812485.56,483.32,-1,10.0.3.53,62528,1056.58,6857.849868831323
246000,SAT_62474,STARLINK-11502 [DTC],SAT,-1255466.82,5560165.78,3576056.45,356.95,-1,10.0.3.254,62474,481.86,6729.028174319864
246000,SAT_53996,STARLINK-5131,SAT,-1448849.58,5819723.13,3439337.51,540.74,-1,10.0.3.191,53996,541.97,6913.565283051588
246000,SAT_64928,STARLINK-34248,SAT,-1612977.07,5827849.63,3217805.4,476.4,-1,10.0.3.158,64928,547.98,6849.802765810566
246000,SAT_48386,STARLINK-2606,SAT,-1737743.03,5700264.97,3415469.38,495.81,-1,10.0.3.191,48386,564.45,6868.639068421071
246000,SAT_56557,STARLINK-6265,SAT,-1663314.9,5825496.13,3343142.24,546.38,-1,10.0.3.202,56557,575.9,6919.510217788482
246000,SAT_47643,STARLINK-2022,SAT,-1577889.52,5285937.16,3754379.83,301.45,-1,10.0.3.213,47643,599.9,6672.798131571607
246000,SAT_60445,STARLINK-32228,SAT,-1381241.09,5582961.26,3718419.26,476.83,-1,10.0.3.10,60445,611.45,6848.6440389688905
246000,SAT_57931,STARLINK-30488,SAT,-1262892.11,5926999.84,3367097.03,559.57,-1,10.0.3.46,57931,616.67,6932.644949389453
246000,SAT_44768,STARLINK-1063,SAT,-1603205.02,5509032.84,3742410.36,478.47,-1,10.0.3.143,44768,656.05,6850.207622472985
246000,SAT_49444,STARLINK-3126,SAT,-1149687.27,5982143.9,3270298.41,540.61,-1,10.0.3.229,49444,658.3,6913.948086987332
246000,SAT_58748,STARLINK-31165,SAT,-1039709.14,5799907.03,3537831.56,500.41,-1,10.0.3.98,58748,669.05,6872.85739699108
246000,SAT_66408,STARLINK-35679,SAT,-1942195.54,5686549.38,3286799.93,476.04,-1,10.0.3.108,66408,669.77,6849.2350774829065
246000,SAT_45096,STARLINK-1152,SAT,-1241368.1,6022863.35,2959827.19,450.59,-1,10.0.3.216,45096,685.67,6824.694475735461
246000,SAT_59303,STARLINK-31504,SAT,-1908804.84,5491300.26,3634258.83,483.97,-1,10.0.3.143,59303,730.11,6856.074073849878
246000,SAT_57665,STARLINK-30298,SAT,-1379249.83,6059225.99,2882221.15,475.75,-1,10.0.3.35,57665,733.36,6850.091127054722
246000,SAT_66345,STARLINK-35440,SAT,-1018277.01,6012947.26,3132286.62,482.26,-1,10.0.3.45,66345,734.54,6855.920236588745
246000,SAT_67354,STARLINK-36448,SAT,-2047706.24,5600482.54,3382971.87,482.96,-1,10.0.3.34,67354,750.11,6855.873700659245
246000,SAT_57671,STARLINK-30296,SAT,-873411.8,5917410.28,3336814.24,476.26,-1,10.0.3.41,57671,758.8,6849.300830485963
246000,SAT_55636,STARLINK-5218,SAT,-937842.58,5929307.13,3500722.55,576.5,-1,10.0.3.46,55636,779.34,6949.1934869313
246000,SAT_67324,STARLINK-36471,SAT,-1937125.2,5415512.1,3731215.28,484.03,-1,10.0.3.4,67324,788.87,6855.814525745786
246000,SAT_65746,STARLINK-34704,SAT,-983029.5,5565514.72,3867143.28,476.78,-1,10.0.3.211,65746,803.37,6848.072593398531
246000,SAT_51792,STARLINK-3626,SAT,-2074625.2,5606643.96,3472936.31,541.02,-1,10.0.3.27,51792,811.7,6913.740870758459
246000,SAT_52336,STARLINK-3823,SAT,-1594355.22,6099543.72,2840117.67,540.15,-1,10.0.3.61,52336,819.31,6914.670674672722
246000,SAT_67499,STARLINK-36558,SAT,-835229.66,5714828.15,3693926.57,483.89,-1,10.0.3.179,67499,823.5,6855.797756171641
246000,SAT_65690,STARLINK-34790,SAT,-2025348.2,5404410.9,3686284.31,476.32,-1,10.0.3.155,65690,828.45,6848.23951986452
246000,SAT_59304,STARLINK-31474,SAT,-2142900.15,5700418.06,3152767.48,484.0,-1,10.0.3.144,59304,839.03,6857.603801226033
246000,SAT_49449,STARLINK-3137,SAT,-732553.99,5898192.25,3338795.28,444.11,-1,10.0.3.234,49449,845.2,6817.100636485811
246000,SAT_64610,STARLINK-34569,SAT,-1415328.28,5343471.85,4042597.27,477.58,-1,10.0.3.95,64610,848.79,6848.243441885053
246000,SAT_64244,STARLINK-11710 [DTC],SAT,-1562205.4,6005047.37,2612655.43,357.63,-1,10.0.3.239,64244,852.36,6732.536522265704
246000,SAT_55369,STARLINK-5644,SAT,-984160.03,5640589.83,3909010.05,561.59,-1,10.0.3.34,55369,870.2,6932.905896227788
246000,SAT_54084,STARLINK-5183,SAT,-764332.72,5817288.26,3656424.12,541.22,-1,10.0.3.24,54084,891.46,6913.355520448387
246000,SAT_64911,STARLINK-34718,SAT,-1238022.2,6137833.48,2778433.57,475.61,-1,10.0.3.141,64911,907.11,6850.211084251689
246000,SAT_66342,STARLINK-35535,SAT,-1724570.32,6069401.56,2686145.38,482.79,-1,10.0.3.42,66342,910.68,6857.634802732694
246000,SAT_59943,STARLINK-31973,SAT,-1250740.31,6146697.55,2771398.17,482.98,-1,10.0.3.18,59943,913.06,6857.615468288832
246000,SAT_67416,STARLINK-36487,SAT,-1777346.3,5281859.63,3988037.36,481.97,-1,10.0.3.96,67416,927.9,6852.841965630259
246000,SAT_55501,STARLINK-5367,SAT,-2176719.85,5803667.32,3106923.53,559.69,-1,10.0.3.166,55501,937.54,6933.5155215725645
246000,SAT_57921,STARLINK-30492,SAT,-2069143.47,5348683.39,3826789.11,522.97,-1,10.0.3.36,57921,947.84,6894.496616745861
246000,SAT_60935,STARLINK-11253 [DTC],SAT,-909856.7,6078802.66,2752144.01,359.98,-1,10.0.3.245,60935,971.78,6734.536186370732
246000,SAT_58841,STARLINK-31236,SAT,-1383321.76,6183686.53,2603589.62,475.53,-1,10.0.3.191,58841,972.48,6850.5647287186985
246000,SAT_54192,STARLINK-5268,SAT,-2094883.32,5917166.8,2900662.5,540.5,-1,10.0.3.132,54192,981.81,6914.856614734879
246000,SAT_56512,STARLINK-5349,SAT,-1506604.92,6224415.64,2658816.61,559.17,-1,10.0.3.157,56512,994.66,6934.15562343799
246000,SAT_60116,STARLINK-11210 [DTC],SAT,-2353607.67,5368800.98,3313698.54,360.86,-1,10.0.3.191,60116,997.6,6733.80212369876
246000,SAT_46340,STARLINK-1759,SAT,-1289373.57,5162892.32,4175623.36,394.19,-1,10.0.3.185,46340,1000.07,6764.1534396779625
246000,SAT_57925,STARLINK-30452,SAT,-781405.79,6149969.27,3043384.37,532.18,-1,10.0.3.40,57925,1005.81,6906.149828533273
246000,SAT_57352,STARLINK-6297,SAT,-1215326.19,5419656.61,4148031.21,561.78,-1,10.0.3.232,57352,1006.87,6932.233293647198
246000,SAT_63579,STARLINK-33755,SAT,-2036524.78,5216461.23,3956521.96,485.61,-1,10.0.3.84,63579,1025.78,6856.600248199497
246000,SAT_65741,STARLINK-35284,SAT,-531413.7,5889251.25,3456221.03,476.5,-1,10.0.3.206,65741,1028.11,6849.171089583652
246000,SAT_54080,STARLINK-5160,SAT,-699999.25,6155023.4,3071667.24,540.54,-1,10.0.3.20,54080,1053.88,6914.437911922945
246000,SAT_57829,STARLINK-30418,SAT,-2346278.41,5382209.87,3566325.22,497.28,-1,10.0.3.199,57829,1055.86,6869.634709121409
246000,SAT_62528,STARLINK-32786,SAT,-2255832.04,5835639.16,2808328.83,483.32,-1,10.0.3.53,62528,1056.58,6857.854869842699
247000,SAT_62474,STARLINK-11502 [DTC],SAT,-1262000.52,5560806.82,3572766.42,356.94,-1,10.0.3.254,62474,481.86,6729.032448555915
247000,SAT_53996,STARLINK-5131,SAT,-1454174.27,5821219.3,3434571.06,540.73,-1,10.0.3.191,53996,541.97,6913.573266583066
247000,SAT_64928,STARLINK-34248,SAT,-1616842.17,5824038.17,3222744.71,476.41,-1,10.0.3.158,64928,547.98,6849.79435268974
247000,SAT_48386,STARLINK-2606,SAT,-1741567.74,5696225.91,3420238.76,495.81,-1,10.0.3.191,48386,564.45,6868.63021177952
247000,SAT_56557,STARLINK-6265,SAT,-1669543.02,5825816.25,3339487.59,546.38,-1,10.0.3.202,56557,575.9,6919.5148845969525
247000,SAT_47643,STARLINK-2022,SAT,-1582039.31,5281572.84,3758755.94,301.46,-1,10.0.3.213,47643,599.9,6672.788492009635
247000,SAT_60445,STARLINK-32228,SAT,-1386820.97,5584572.99,3713933.66,476.82,-1,10.0.3.10,60445,611.45,6848.651773477046
247000,SAT_57931,STARLINK-30488,SAT,-1268244.83,5923787.67,3370725.54,559.58,-1,10.0.3.46,57931,616.67,6932.639899351044
247000,SAT_44768,STARLINK-1063,SAT,-1608864.19,5510422.27,3737948.95,478.47,-1,10.0.3.143,44768,656.05,6850.216049759481
247000,SAT_49444,STARLINK-3126,SAT,-1154818.16,5983845.96,3265390.21,540.61,-1,10.0.3.229,49444,658.3,6913.956224856934
247000,SAT_58748,STARLINK-31165,SAT,-1046044.51,5800851.19,3534423.89,500.4,-1,10.0.3.98,58748,669.05,6872.862277074108
247000,SAT_66408,STARLINK-35679,SAT,-1947581.64,5687539.07,3281913.45,476.03,-1,10.0.3.108,66408,669.77,6849.243083037166
247000,SAT_45096,STARLINK-1152,SAT,-1246424.58,6024345.12,2954694.81,450.59,-1,10.0.3.216,45096,685.67,6824.699977195842
247000,SAT_59303,STARLINK-31504,SAT,-1915290.97,5491212.66,3630985.62,483.96,-1,10.0.3.143,59303,730.11,6856.078511055325
247000,SAT_57665,STARLINK-30298,SAT,-1384261.01,6060561.27,2877026.7,475.75,-1,10.0.3.35,57665,733.36,6850.099567432806
247000,SAT_66345,STARLINK-35440,SAT,-1024354.68,6013931.28,3128424.73,482.26,-1,10.0.3.45,66345,734.54,6855.925411078794
247000,SAT_67354,STARLINK-36448,SAT,-2054022.49,5600342.97,3379381.1,482.96,-1,10.0.3.34,67354,750.11,6855.87823623578
247000,SAT_57671,STARLINK-30296,SAT,-878558.46,5919387.37,3331969.77,476.25,-1,10.0.3.41,57671,758.8,6849.3090419360515
247000,SAT_55636,STARLINK-5218,SAT,-940919.49,5932371.24,3494715.02,576.49,-1,10.0.3.46,55636,779.34,6949.200751658755
247000,SAT_67324,STARLINK-36471,SAT,-1942305.48,5411492.34,3734344.71,484.04,-1,10.0.3.4,67324,788.87,6855.809969407093
247000,SAT_65746,STARLINK-34704,SAT,-987567.18,5561696.05,3871465.13,476.78,-1,10.0.3.211,65746,803.37,6848.064992419732
247000,SAT_51792,STARLINK-3626,SAT,-2078190.04,5602378.18,3477669.2,541.02,-1,10.0.3.27,51792,811.7,6913.732579346987
